,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete 
3138,87876,49013,2.836160714,Nominated for 1 Golden Globe. Another 1 win & 18 nominations.,Star race car Lightning McQueen and his pal Mater head overseas to compete in the World Grand Prix race. But the road to the championship becomes rocky as Mater gets caught up in an intriguing adventure of his own: international espionage.,G,2011,"123,875",39%,cars 2,560155383,6/11/11,106,200000000,1216475,"['Animation', 'Family', 'Comedy', 'Adventure']","['Pixar', 'Pixar Animation Studios', 'Walt Disney Pictures', 'Walt Disney Pictures/PIXAR']","['Owen Wilson', 'Larry the Cable Guy', 'Michael Caine', 'Emily Mortimer', 'John Turturro', 'Eddie Izzard', 'Thomas Kretschmann', 'Joe Mantegna', 'Peter Jacobson', 'Bruce Campbell', 'Tony Shalhoub', 'Darrell Waltrip', 'Guido Quaroni', 'Brent Musburger', 'Jason Isaacs', 'David Hobbs', 'Stanley Townsend', 'Lloyd Sherr', 'Paul Dooley', 'Michel Michelis', 'Sig Hansen', 'Franco Nero', 'Vanessa Redgrave', 'Bonnie Hunt', 'Cheech Marin', 'Jenifer Lewis', 'Michael Wallis', 'Katherine Helmond', 'John Ratzenberger', 'Jeff Garlin', 'Patrick Walker', 'Lewis Hamilton', 'Velibor Topic', 'John Mainieri', 'Brad Lewis', 'Richard Kind', 'Edie McClurg', 'Teresa Gallagher', 'Jeff Gordon', 'John Lasseter', 'Mark Winterbottom', 'Fernando Alonso', 'Vitaly Petrov', 'Jan Nilsson', 'Memo Rojas', 'Jacques Villeneuve', 'Sebastian Vettel']","['best friend', 'sequel', 'comedy', 'duringcreditsstinger', 'car race', 'anthropomorphism']",['Cars Collection'],Star race car Lightning McQueen and his pal Mater head overseas to compete in the World Grand Prix race. But the road to the championship becomes rocky as Mater gets caught up in an intriguing adventure of his own: international espionage.,Ka-ciao!,"['Brad Lewis(co-director)', 'John Lasseter', 'Brad Lewis']","['Ben Queen', 'John Lasseter', 'Dan Fogelman', 'Brad Lewis']",['Denise Ream'],5.841338078,6.2,57,25.91921933,
3139,,,,,,,2011,,,trolljegeren,5706638,6/10/11,,3500000,,[],[],[],[],[],,,[],[],[],,,,,
3140,89480,64586,2.886462882,5 wins & 29 nominations.,"A haunting portrait of Lucy, a young university student drawn into a mysterious hidden world of unspoken desires.",NOT RATED,2011,"27,954",48%,sleeping beauty,21236,6/10/11,101.6666667,10000000,1588398,"['Drama', 'Romance', 'Thriller']","['IFC Films', 'Magic Films', 'Fulcrum Media Finance', 'Screen Australia', 'Screen NSW', 'Deluxe Australia', 'Big Ears Productions', 'Spectrum Films']","['Emily Browning', 'Rachael Blake', 'Ewen Leslie', 'Mirrah Foulkes', 'Ivy Mak', 'Tammy Macintosh', 'Kelly Paterniti', 'Eden Falk', 'Justin Smith', 'Bridgette Barrett', 'Hannah Bella Bowden']","['eroticism', 'prostitute', 'student', 'limousine', 'prostitution', 'woman director', 'sadomasochism']",[],"A haunting erotic fairytale about Lucy, a young University student drawn into a mysterious hidden world of beauty and desire.",Awaken to a World of Wonders!,['Julia Leigh'],['Julia Leigh'],['Jessica Brentnall'],5.3,5.3,57,5.7093355,
3141,87568,60062,2.333333333,1 win & 4 nominations.,Third grader Judy Moody sets out to have the most thrilling summer of her life.,PG,2011,"2,550",19%,judy moody and the not bummer summer,15000994,6/10/11,91,20000000,154723,"['Family', 'Comedy']","['Relativity Media', 'Smokewood Entertainment']","['Jordana Beatty', 'Parris Mosteller', 'Janet Varney', 'Kristoffer Ryan Winters', 'Garrett Ryan', 'Preston Bailey', 'Jaleel White', 'Ashley Boettcher', 'Taylar Hender', 'Cameron Boyce', 'Heather Graham', 'Jackson Odell', 'Jenn Korbee', 'Jacob Bertrand']","['duringcreditsstinger', 'competition', 'summer vacation', 'family relationships']",[],Third-grader Judy Moody sets out to have the most thrilling summer of her life.,Supermegatotally thrilladelic,['John Schultz'],"['Megan McDonald', 'Kathy Waugh']","['Gary Magness', 'Sarah Siegel-Magness']",4.927272727,4.2,37,1.6911025,
3142,87306,37686,3.498992697,11 wins & 67 nominations.,"During the summer of 1979, a group of friends witness a train crash and investigate subsequent unexplained events in their small town.",PG-13,2011,"309,174",82%,super 8,260095987,6/8/11,112,50000000,1650062,"['Sci-Fi', 'Thriller', 'Science Fiction', 'Mystery']","['Paramount', 'Bad Robot', 'Paramount Pictures', 'K/O Camera Toys', 'Amblin Entertainment']","['Joel Courtney', 'Elle Fanning', 'Riley Griffiths', 'Kyle Chandler', 'Ryan Lee', 'Ron Eldard', 'Gabriel Basso', 'Bruce Greenwood', 'Noah Emmerich', 'AJ Michalka', 'Zach Mills', 'Jessica Tuck', 'Joel McKinnon Miller', 'Britt Flatmo', 'Glynn Turman', 'Richard T. Jones', 'Tom Quinn', 'Caitriona Balfe', 'Amanda Foreman', 'David Gallagher', 'Brett Rice', 'Dale Dickey', 'Beau Knapp', ""Bingo O'Malley""]","['secret', 'alien', 'train crash', 'pistol', 'duringcreditsstinger', '1970s', 'firecracker']",[],"In 1979 Ohio, several youngsters are making a zombie movie with a Super-8 camera. In the midst of filming, the friends witness a horrifying train derailment and are lucky to escape with their lives. They soon discover that the catastrophe was no accident, as a series of unexplained events and disappearances soon follows. Deputy Jackson Lamb, the father of one of the kids, searches for the terrifying truth behind the crash.",It Arrives.,['J.J. Abrams'],['J.J. Abrams'],"['Steven Spielberg', 'J.J. Abrams', 'Bryan Burk']",6.639123457,7,72,22.611871,
3143,94503,40161,3.496062992,1 win & 1 nomination.,"When the world's media descend on the remote Scottish island where a Hollywood actress is attempting to get married, a local girl is hired as a decoy bride to put the paparazzi off the scent.",PG,2011,9263,23%,the decoy bride,542,6/6/11,89,,1657299,"['Drama', 'Comedy', 'Romance']","['Ecosse Films', 'Scottish Screen', 'IFC Films', 'CinemaNX', 'Isle of Man Film']","['Alice Eve', 'David Tennant', 'Kelly Macdonald', 'Michael Urie', 'Federico Castelluccio', 'Gil Kolirin', 'Maureen Beattie', 'Sally Phillips', 'Alisha Bailey', 'Danny Bage', 'Dylan Moran', 'Hannah Bourne', 'Muriel Barker', 'Jeannie Fisher', 'Hamish Clark', 'James Fleet', 'Sally Howitt']","['decoy', 'best selling author', 'hiding', 'wedding', 'island', 'woman director', 'actress', 'paparazzi', 'fact checking']",[],A local woman is hired to draw paparazzi away from a Hollywood actress who has come to Scotland to get married.,You may now kiss the decoy.,['Sheree Folkson'],"['Neil Jaworski', 'Sally Phillips']",[],6.041463415,6.2,42,8.712016,
3144,94150,75802,3.394736842,2 nominations.,The truth of how Mortimer Granville devised the invention of the first vibrator in the name of medical science.,R,2011,27757,57%,hysteria,9504139,6/6/11,100,,1435513,"['Comedy', 'Romance']","['Arte France Cinéma', 'Chimera Films LLC', 'Informant Media', 'Forthcoming Productions', 'ARTE France Cinéma', 'Sony Pictures Classics', 'Beachfront Films']","['Maggie Gyllenhaal', 'Hugh Dancy', 'Jonathan Pryce', 'Felicity Jones', 'Rupert Everett', 'Ashley Jensen', 'Sheridan Smith', 'Gemma Jones', 'Malcolm Rennie', 'Kim Criswell', 'Georgie Glen', 'Elisabet Johannesdottir', 'Linda Woodhall', 'Kim Selby', 'John Overstall', 'Todd Grinnell', 'Tobias Menzies']","['vibrator', 'horny female', 'expert witness', 'private practice', 'self love', 'hospital', 'hysteria', 'court trial', 'ex prostitute', 'duringcreditsstinger', 'woman director', 'electrical device', 'treatment', 'sexually empowered woman', 'london england', 'doctor', 'masturbation']",[],"Two doctors in Victorian England use manual stimulation of female genitalia to cure their patients' ills, leading to the invention of the vibrator.",It is the duty of every doctor to give his patients relief,['Tanya Wexler'],"['Howard Gensler', 'Stephen Dyer', 'Jonah Lisa Dyer']","['Judy Cairo', 'Sarah Curtis', 'Tracey Becker']",6.6,6.7,53,11.027244,
3145,96066,59296,2.428571429,,A happy newlywed marriage counselor's views on wedded bliss get thrown for a loop when she finds out her parents are getting divorced.,PG-13,2011,8286,0%,"love, wedding, marriage",1378,6/3/11,90,1,1436559,"['Comedy', 'Romance']","['120dB Films', 'IFC Films', 'First Wedding Productions', 'Voodoo Production Services', 'Scion Films', 'Chydzik Media Group']","['Mandy Moore', 'Kellan Lutz', 'Jessica Szohr', 'Autumn Federici', 'James Brolin', 'Jane Seymour', 'Michael Weston', 'Richard Reid', 'Christopher Lloyd', 'Alyson Hannigan', 'Colleen Camp', 'Julia Roberts', 'Alexis Denisof']","['marriage', 'love', 'wedding vows']",[],A happy newlywed marriage counselor's views on wedded bliss get thrown for a loop when she finds out her parents are getting divorced.,Here comes the ride.,['Dermot Mulroney'],"['Caprice Crane', 'Anouska Chydzik']",['Michelle Chydzik Sowa'],5.1,5,13,4.8540595,
3146,89164,64320,2.97826087,1 nomination.,"Victor is new to Montreal and attempts to make friends with the wheelchair-bound Spencer and the cat-loving Louise, but everybody is on edge with a serial killer terrorizing the neighborhood.",R,2011,"4,643",66%,good neighbours,6805,6/3/11,99,,157644,"['Drama', 'Thriller']","['Park Ex Pictures', 'Magnolia Pictures']","['Jay Baruchel', 'Scott Speedman', 'Emily Hampshire', 'Gary Farmer', 'Xavier Dolan', 'Anne-Marie Cadieux', ""Diane D'Aquila""]",[],[],"Takes place in 1995, the year of the second referendum on the separation of Quebec. In the dead of winter, a serial killer is on the loose in the small Montreal neighborhood of Notre Dame de Grace. The tenants of an old apartment house must figure out who they can trust and who they can't.",Everyone needs a place to lie,['Jacob Tierney'],"['Chrystine Brouillet', 'Jacob Tierney']",[],6,5.9,60,5.597353,
3147,,,,,,,2011,,,beginners,14314407,6/3/11,,3200000,,[],[],[],[],[],,,[],[],[],,,,,
3148,,,,,,,2011,,,die welle,35122948,5/27/11,,7250000,,[],[],[],[],[],,,[],[],[],,,,,
3149,86911,45243,3.009262026,5 wins & 18 nominations.,"Two years after the bachelor party in Las Vegas, Phil, Stu, Alan, and Doug jet to Thailand for Stu's wedding. Stu's plan for a subdued pre-wedding brunch, however, goes seriously awry.",R,2011,"412,486",33%,the hangover part ii,586464305,5/25/11,102,80000000,1411697,"['Comedy', 'Mystery']","['Legendary Entertainment', 'Green Hat Films', 'Warner Bros.', 'Warner Bros. Pictures', 'Legendary Pictures', 'Living Films']","['Bradley Cooper', 'Ed Helms', 'Zach Galifianakis', 'Justin Bartha', 'Ken Jeong', 'Paul Giamatti', 'Mike Tyson', 'Jeffrey Tambor', 'Mason Lee', 'Jamie Chung', 'Sasha Barrese', 'Gillian Vigman', 'Aroon Seeboonruang', 'Nirut Sirichanya', 'Yasmin Lee', 'Nick Cassavetes', 'Sondra Currie', 'Bryan Callen', 'Brody Stevens', 'Michael Berry Jr.', 'Andrew Howard', 'Penpak Sirikul', 'Crystal the Monkey', 'Manel Soler']","['interpol', 'hangover', 'sun glasses', 'duringcreditsstinger', 'undercover cop']",['The Hangover Collection'],"The Hangover crew heads to Thailand for Stu's wedding. After the disaster of a bachelor party in Las Vegas last year, Stu is playing it safe with a mellow pre-wedding brunch. However, nothing goes as planned and Bangkok is the perfect setting for another adventure with the rowdy group.",The Wolfpack Is Back,['Todd Phillips'],"['Jon Lucas', 'Scot Armstrong', 'Scott Moore', 'Todd Phillips', 'Craig Mazin']",['Steve Bing'],6.239107717,6.5,44,30.010425,
3150,87222,49444,3.510717069,Nominated for 1 Oscar. Another 5 wins & 46 nominations.,"Po and his friends fight to stop a peacock villain from conquering China with a deadly new weapon, but first the Dragon Warrior must come to terms with his past.",PG,2011,"209,100",81%,kung fu panda 2,665692281,5/25/11,90.75,150000000,1302011,"['Animation', 'Family', 'Adventure', 'Action']","['Paramount Studios/Dreamworks', 'DreamWorks Animation']","['Jack Black', 'Angelina Jolie', 'Dustin Hoffman', 'Gary Oldman', 'Jackie Chan', 'Lucy Liu', 'Seth Rogen', 'David Cross', 'Michelle Yeoh', 'James Hong', 'Danny McBride', 'Dennis Haysbert', 'Jean-Claude Van Damme', 'Victor Garber', 'Mike Bell', 'Jason Bertsch', 'Michael DeMaio', 'Shane Glick', 'Lena Golia', 'April Hong', 'Joseph Izzo', 'Alexandra Gold Jourden', 'Stephen Kearin', 'Liam Knight', 'Paul Mazursky', ""Dan O'Connor"", 'Jeremy Shipp', 'Maury Sterling', 'Fred Tatasciore', 'Lauren Tom', 'Romy Rosemont', 'Conrad Vernon']","['mission', 'panda', 'woman director', 'fleet', 'martial arts', 'hope']",['Kung Fu Panda Collection'],"Po is now living his dream as The Dragon Warrior, protecting the Valley of Peace alongside his friends and fellow kung fu masters, The Furious Five - Tigress, Crane, Mantis, Viper and Monkey. But Po’s new life of awesomeness is threatened by the emergence of a formidable villain, who plans to use a secret, unstoppable weapon to conquer China and destroy kung fu. It is up to Po and The Furious Five to journey across China to face this threat and vanquish it. But how can Po stop a weapon that can stop kung fu? He must look to his past and uncover the secrets of his mysterious origins; only then will he be able to unlock the strength he needs to succeed.",Prepare for the Year of Awesomeness!,['Jennifer Yuh Nelson'],"['Glenn Berger', 'Jonathan Aibel']",['Melissa Cobb'],6.7,7.3,67,24.87224533,
3151,88515,55846,3.131399317,,A tough cop is dispatched to take down a serial killer who has been targeting police officers.,R,2011,"74,011",48%,blitz,741875,5/20/11,97,15774948,1297919,"['Thriller', 'Comedy', 'Crime', 'Action']","['Lionsgate', 'Current Entertainment', 'Kushner/Wyman Productions', 'Davis-Films', 'Lipsync Productions', 'Blitz Films']","['Jason Statham', 'Paddy Considine', 'Aidan Gillen', 'Zawe Ashton', 'Luke Evans', 'David Morrissey', 'Ron Donachie', 'Joe Dempsie', 'Elly Fairman', 'Ned Dennehy', 'Bill Champion', 'Richard Riddell', 'Ron Donachie', 'Mark Rylance', 'Alex Lanipekun', 'Steven Harwood-Brown', 'Nabil Elouahabi', 'Del Synnott', 'Nicky Henson', 'Mark Roper', 'Ranjit Krishnamma', 'Serge Soric', 'Antonia Christy', 'Gregory Finnegan', 'Taylor James']","['police detective', 'based on novel']",[],"A tough, renegade cop is dispatched to take down a serial killer who has been targeting police officers.",It's cop-killer versus killer-cop.,['Elliott Lester'],"['Nathan Parker', 'Ken Bruen']","['Steven Chasman', 'Zygi Kamasa', 'Brad Wyman', 'Donald Kushner']",6,6.2,,9.142032,
3152,88181,62522,2.545454545,,"A romantic comedy which looks at a group of thirty-somethings trying to figure out life, love and marriage.",R,2011,"1,249",,35 and ticking,113888,5/20/11,104,,1652287,"['Comedy', 'Romance']",['Image Entertainment'],"['Meagan Good', 'Nicole Ari Parker', 'Tamala Jones', 'Kevin Hart', 'Clifton Powell', 'Wendy Raquel Robinson', 'Dondre Whitfield', 'Keith Robinson']",[],[],"Centers around the lives of Victoria, Zenobia, Clevon, and Phil -- all friends approaching the age of 35 and struggling to build the families they've always dreamed of. While Zenobia (Nicole Ari Parker) is still looking for a man, Victoria (Tamala Jones) is married to a man who doesn't want children. Clevon (Kevin Hart), meanwhile, is too geeky to get a woman, and Phil (Keith Robinson) is already married with children, but his wife is not very interested in being a mother. All four of them try to rectify their romantic lives and futures while their biological clocks tick away.",,['Russ Parr'],[],['David Eubanks'],5.125,5.7,,1.5419025,
3153,86898,8967,3.325565456,Nominated for 3 Oscars. Another 111 wins & 117 nominations.,"The story of a family in Waco, Texas in 1956. The eldest son witnesses the loss of innocence and struggles with his parents' conflicting teachings.",PG-13,2011,"149,759",84%,the tree of life,61721826,5/17/11,139,32750000,478304,"['Fantasy', 'Drama']","['Plan B Entertainment', 'River Road Entertainment', 'Fox Searchlight', 'Fox Searchlight Pictures']","['Brad Pitt', 'Sean Penn', 'Jessica Chastain', 'Hunter McCracken', 'Finnegan Williams', 'Michael Koeth', 'Laramie Eppler', 'Tye Sheridan', 'Kari Matchett', 'Joanna Going', 'Michael Showers', 'Kimberly Whalen', 'Jackson Hurst', 'Fiona Shaw', 'Crystal Mantecon', 'Tamara Jolaine', 'Dustin Allen', 'John Howell']","['spirituality', 'sun', 'death of a child', 'meteor', 'outer space', 'dinosaur', 'red hair', 'father son relationship', 'philosophy', 'afterlife', 'tree', 'independent film', 'very little dialogue', 'brother sister relationship', 'voice over', 'tarkovskyesque', 'telegram']",[],"The impressionistic story of a Texas family in the 1950s. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father. Jack finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith.",Nothing stands still.,['Terrence Malick'],['Terrence Malick'],"['Grant Hill', 'Brad Pitt', 'Bill Pohlad', 'Dede Gardner', 'Sarah Green']",6.540042055,6.8,85,20.87289433,
3154,102009,63686,2.677419355,,The young Norse god Thor embarks on a quest with his brother Loki to find and recover a legendary sword.,NOT RATED,2011,4335,,thor: tales of asgard,3100000,5/16/11,77,,1667903,"['Animation', 'Adventure', 'Action']","['Marvel Studios', 'Marvel Animation', 'LionsGate Entertainment']","['Christopher Britton', 'Clancy Brown', 'Grey Griffin', 'Paul Dobson', 'Brian Drummond', 'Rick Gomez', 'Matthew Wolf', 'Jay Brazeau', 'Alistair Abell', 'Tara Strong']","['castle', 'cave', 'combat', 'sword', 'viking']",[],"Hungry for adventure, Thor secretly embarks on the journey of a lifetime, joined by his loyal brother Loki, whose budding sorcery equips him with just enough magic to conjure up trouble, along with the Warriors Three - a band of boastful travelers reluctant to set sail on any adventure that might actually be dangerous. But what starts out as a harmless treasure hunt quickly turns deadly, and Thor must now prove himself worthy of the destiny he covets by saving Asgard itself.",Before the hammer ... came the sword,['Sam Liu'],"['Craig Kyle', 'Jack Kirby', 'Greg Johnson', 'Stan Lee']",[],6.253508772,6.4,,1.847792,
